,Date,Open,High,Low,Close,Volume,name,code
449,20200413,7650,7650,7120,7540,66794,HDC랩스,039570
450,20200414,7650,7680,7420,7670,78681,HDC랩스,039570
451,20200416,7640,7940,7550,7920,37891,HDC랩스,039570
452,20200417,8040,8150,7940,8120,36164,HDC랩스,039570
453,20200420,8080,8280,8080,8220,41822,HDC랩스,039570
454,20200421,8250,8820,7710,7980,319683,HDC랩스,039570
455,20200422,8000,8120,7820,8080,49168,HDC랩스,039570
456,20200423,8110,8220,8040,8140,46091,HDC랩스,039570
457,20200424,8160,8180,8020,8120,51552,HDC랩스,039570
458,20200427,8180,8390,8100,8340,75667,HDC랩스,039570
459,20200428,8400,8520,8280,8500,48345,HDC랩스,039570
460,20200429,8600,8690,8510,8630,55689,HDC랩스,039570
461,20200504,9020,9130,8330,8580,140258,HDC랩스,039570
462,20200506,8690,8780,8530,8760,48535,HDC랩스,039570
463,20200507,8770,8900,8710,8870,31030,HDC랩스,039570
464,20200508,8970,9100,8800,8970,81970,HDC랩스,039570
465,20200511,8960,9010,8910,8970,34015,HDC랩스,039570
466,20200512,9040,9040,8730,8880,38357,HDC랩스,039570
467,20200513,8720,9050,8600,8880,71295,HDC랩스,039570
468,20200514,8800,8950,8710,8810,53618,HDC랩스,039570
469,20200515,8900,9380,8720,8950,150686,HDC랩스,039570
470,20200518,9020,9020,8850,8980,35544,HDC랩스,039570
471,20200519,8900,9000,8860,8980,11914,HDC랩스,039570
472,20200520,8940,9060,8860,8990,22012,HDC랩스,039570
473,20200521,8990,9050,8850,8980,20590,HDC랩스,039570
474,20200522,9040,9170,8920,9110,159915,HDC랩스,039570
475,20200525,9210,9220,8970,9090,28264,HDC랩스,039570
476,20200526,9110,9160,9040,9100,35287,HDC랩스,039570
477,20200527,9080,9140,8950,9120,48222,HDC랩스,039570
478,20200528,9130,9180,8970,9120,28086,HDC랩스,039570
479,20200529,9120,9160,9000,9110,12849,HDC랩스,039570
480,20200601,9120,9120,8930,9040,21041,HDC랩스,039570
481,20200602,9000,9040,8940,8960,18007,HDC랩스,039570
482,20200603,9030,9040,8820,8980,51596,HDC랩스,039570
483,20200604,9020,9100,8850,8960,29590,HDC랩스,039570
484,20200605,9050,9050,8940,9030,17727,HDC랩스,039570
485,20200608,9090,9090,8960,9050,22259,HDC랩스,039570
486,20200609,9040,9330,8960,9090,115501,HDC랩스,039570
487,20200610,9140,9140,8960,9060,36826,HDC랩스,039570
488,20200611,9070,9070,8870,9010,36573,HDC랩스,039570
489,20200612,8830,8900,8600,8760,50547,HDC랩스,039570
490,20200615,8700,8860,8180,8290,41966,HDC랩스,039570
491,20200616,8400,8650,8320,8400,22950,HDC랩스,039570
492,20200617,8400,8440,8100,8250,23429,HDC랩스,039570
493,20200618,8270,8290,8150,8240,15357,HDC랩스,039570
494,20200619,8260,8430,8000,8040,20888,HDC랩스,039570
495,20200622,8130,8200,8030,8160,17464,HDC랩스,039570
496,20200623,8310,8310,8000,8170,7239,HDC랩스,039570
497,20200624,8320,8330,8080,8220,65970,HDC랩스,039570
498,20200625,8210,8210,7950,8170,13489,HDC랩스,039570
499,20200626,8250,8250,8000,8090,16530,HDC랩스,039570
500,20200629,8000,8000,7820,7870,17159,HDC랩스,039570
501,20200630,7960,8060,7840,7900,5963,HDC랩스,039570
502,20200701,7910,8000,7790,7790,15323,HDC랩스,039570
503,20200702,7790,7900,7780,7830,4372,HDC랩스,039570
504,20200703,7920,8000,7810,7900,4636,HDC랩스,039570
505,20200706,7900,8190,7830,7940,13854,HDC랩스,039570
506,20200707,8090,8090,7760,7850,12402,HDC랩스,039570
507,20200708,7910,7930,7770,7800,9271,HDC랩스,039570
508,20200709,7800,7940,7770,7930,18917,HDC랩스,039570
509,20200710,8010,8010,7760,7770,17387,HDC랩스,039570
510,20200713,7770,7930,7760,7930,10618,HDC랩스,039570
511,20200714,7930,7970,7800,7800,14952,HDC랩스,039570
512,20200715,7940,8040,7820,7990,11761,HDC랩스,039570
513,20200716,8080,8080,7890,8010,15667,HDC랩스,039570
514,20200717,8140,8180,7970,8150,7739,HDC랩스,039570
515,20200720,8170,8370,8050,8320,24888,HDC랩스,039570
516,20200721,8350,8470,8310,8370,16472,HDC랩스,039570
517,20200722,8270,8390,8220,8330,13018,HDC랩스,039570
518,20200723,8190,8320,8010,8080,30603,HDC랩스,039570
519,20200724,8070,8070,7850,7850,27946,HDC랩스,039570
520,20200727,7780,8000,7780,7970,14481,HDC랩스,039570
521,20200728,7890,8210,7860,8050,27756,HDC랩스,039570
522,20200729,8050,8260,7920,8070,13144,HDC랩스,039570
523,20200730,8200,8370,8120,8130,27643,HDC랩스,039570
524,20200731,8150,8210,8010,8190,11343,HDC랩스,039570
525,20200803,8190,8190,8020,8080,11666,HDC랩스,039570
526,20200804,8080,8200,7950,8050,44830,HDC랩스,039570
527,20200805,8050,8280,8050,8210,37997,HDC랩스,039570
528,20200806,8970,9600,8300,8580,961985,HDC랩스,039570
529,20200807,8650,8660,8390,8530,108559,HDC랩스,039570
530,20200810,8550,8670,8400,8670,62433,HDC랩스,039570
531,20200811,8660,8700,8560,8600,44236,HDC랩스,039570
532,20200812,8580,8700,8450,8660,89858,HDC랩스,039570
533,20200813,8770,8800,8640,8650,36976,HDC랩스,039570
534,20200814,8580,8750,8430,8590,44113,HDC랩스,039570
535,20200818,8580,8690,8320,8440,118003,HDC랩스,039570
536,20200819,8440,8590,8350,8410,30100,HDC랩스,039570
537,20200820,8410,8550,7910,8130,108324,HDC랩스,039570
538,20200821,8250,8350,8100,8190,26931,HDC랩스,039570
539,20200824,8080,8240,8060,8210,30434,HDC랩스,039570
540,20200825,8210,8280,8210,8260,29716,HDC랩스,039570
541,20200826,8380,8700,8250,8470,70494,HDC랩스,039570
542,20200827,8350,8420,8120,8330,61438,HDC랩스,039570
543,20200828,8220,8430,8160,8240,47954,HDC랩스,039570
544,20200831,8240,8460,8200,8200,42680,HDC랩스,039570
545,20200901,8190,8550,8190,8500,53820,HDC랩스,039570
546,20200902,8550,8550,8330,8410,61031,HDC랩스,039570
547,20200903,8430,8780,8320,8590,123490,HDC랩스,039570
548,20200904,8210,8410,8050,8340,102111,HDC랩스,039570
549,20200907,8370,9130,8370,9050,333654,HDC랩스,039570
550,20200908,9090,9160,8920,9000,74049,HDC랩스,039570
551,20200909,8960,9150,8730,9130,90249,HDC랩스,039570
552,20200910,9350,9580,9220,9220,104473,HDC랩스,039570
553,20200911,9360,9420,8910,9240,133203,HDC랩스,039570
554,20200914,9410,9790,9400,9440,189842,HDC랩스,039570
555,20200915,9440,9600,9250,9440,49777,HDC랩스,039570
556,20200916,9520,9930,9510,9660,188254,HDC랩스,039570
557,20200917,9750,10200,9570,9650,399805,HDC랩스,039570
558,20200918,9720,9880,9380,9590,114098,HDC랩스,039570
559,20200921,9710,10000,9590,9900,217615,HDC랩스,039570
560,20200922,9850,9870,9200,9450,129216,HDC랩스,039570
561,20200923,9550,9630,8960,9260,88479,HDC랩스,039570
562,20200924,9090,9090,8590,8640,84670,HDC랩스,039570
563,20200925,8980,8980,8570,8720,44810,HDC랩스,039570
564,20200928,8850,9090,8730,9080,52732,HDC랩스,039570
565,20200929,9280,9280,9080,9140,23397,HDC랩스,039570
566,20201005,9200,9200,8990,9130,26549,HDC랩스,039570
567,20201006,9200,9200,9010,9030,26333,HDC랩스,039570
568,20201007,9090,9190,9010,9180,23107,HDC랩스,039570
569,20201008,9190,9450,9150,9390,46934,HDC랩스,039570
570,20201012,9440,9440,9310,9390,35411,HDC랩스,039570
571,20201013,9400,9450,9210,9400,35270,HDC랩스,039570
572,20201014,9400,9940,9290,9820,211778,HDC랩스,039570
573,20201015,9750,9880,9600,9750,99689,HDC랩스,039570
574,20201016,9880,9880,9470,9600,60511,HDC랩스,039570
575,20201019,9600,9750,9550,9570,28575,HDC랩스,039570
576,20201020,9570,9670,9300,9580,69550,HDC랩스,039570
577,20201021,9620,9690,9570,9580,27326,HDC랩스,039570
578,20201022,9690,9690,9520,9580,18815,HDC랩스,039570
579,20201023,9700,9900,9670,9670,84676,HDC랩스,039570
580,20201026,9790,11300,9650,9880,1042770,HDC랩스,039570
581,20201027,9670,10800,9220,10200,926048,HDC랩스,039570
582,20201028,9960,10300,9880,9980,183898,HDC랩스,039570
583,20201029,9800,10100,9520,9700,162811,HDC랩스,039570
584,20201030,9700,9770,9450,9450,98298,HDC랩스,039570
585,20201102,9440,9550,9310,9390,57273,HDC랩스,039570
586,20201103,9420,9830,9400,9550,70451,HDC랩스,039570
587,20201104,9600,9760,9490,9550,48080,HDC랩스,039570
588,20201105,9570,9730,9200,9600,55180,HDC랩스,039570
589,20201106,9690,9700,9400,9450,48787,HDC랩스,039570
590,20201109,9630,9990,9430,9860,282733,HDC랩스,039570
591,20201110,9850,9940,9700,9870,71018,HDC랩스,039570
592,20201111,9900,9950,9780,9850,75673,HDC랩스,039570
593,20201112,9980,9980,9820,9860,46385,HDC랩스,039570
594,20201113,9860,9860,9570,9790,54886,HDC랩스,039570
595,20201116,9750,9930,9720,9890,67615,HDC랩스,039570
596,20201117,9920,9980,9770,9840,61790,HDC랩스,039570
597,20201118,9870,9930,9770,9810,34696,HDC랩스,039570
598,20201119,9860,9860,9680,9720,37225,HDC랩스,039570
599,20201120,9810,9830,9600,9650,72446,HDC랩스,039570
600,20201123,9680,9700,9560,9630,59638,HDC랩스,039570
601,20201124,9630,9700,9590,9640,39813,HDC랩스,039570
602,20201125,9650,9700,9480,9500,54296,HDC랩스,039570
603,20201126,9540,9600,9490,9600,33631,HDC랩스,039570
604,20201127,9640,9640,9530,9550,17427,HDC랩스,039570
605,20201130,9570,9640,9510,9530,18380,HDC랩스,039570
606,20201201,9590,9590,9480,9490,24180,HDC랩스,039570
607,20201202,9500,9560,9410,9490,30088,HDC랩스,039570
608,20201203,9510,9550,9400,9440,32772,HDC랩스,039570
609,20201204,9440,9520,9400,9490,31031,HDC랩스,039570
610,20201207,9550,9750,9490,9740,103434,HDC랩스,039570
611,20201208,9850,9860,9680,9690,88482,HDC랩스,039570
612,20201209,9760,9910,9710,9860,96190,HDC랩스,039570
613,20201210,9820,9930,9810,9850,112064,HDC랩스,039570
614,20201211,9930,10400,9830,10400,103287,HDC랩스,039570
615,20201214,10300,10300,9980,10150,94463,HDC랩스,039570
616,20201215,10100,10150,9810,10000,52965,HDC랩스,039570
617,20201216,10050,10100,9990,10100,35739,HDC랩스,039570
618,20201217,10150,10150,9980,10100,33425,HDC랩스,039570
619,20201218,10100,10350,10100,10150,51569,HDC랩스,039570
620,20201221,10150,10250,10050,10200,35280,HDC랩스,039570
621,20201222,10200,10300,9930,10050,61016,HDC랩스,039570
622,20201223,10050,10250,9880,10150,76056,HDC랩스,039570
623,20201224,10100,10200,10000,10200,60329,HDC랩스,039570
624,20201228,10200,10950,10200,10900,376955,HDC랩스,039570
625,20201229,10800,10800,10450,10450,131900,HDC랩스,039570
626,20201230,10450,10650,10350,10500,82594,HDC랩스,039570
627,20210104,10500,10700,10400,10600,75064,HDC랩스,039570
628,20210105,10500,10850,10400,10800,112368,HDC랩스,039570
629,20210106,11100,11400,10900,10900,223648,HDC랩스,039570
630,20210107,10850,11000,10600,10850,106873,HDC랩스,039570
631,20210108,10900,10950,10600,10700,94526,HDC랩스,039570
632,20210111,10750,10750,10050,10250,148592,HDC랩스,039570
633,20210112,10350,10500,10050,10500,82877,HDC랩스,039570
634,20210113,10500,10700,10400,10650,40578,HDC랩스,039570
635,20210114,10700,10700,10350,10500,43510,HDC랩스,039570
636,20210115,10600,11300,10550,10850,294727,HDC랩스,039570
637,20210118,10950,11200,10850,10900,158819,HDC랩스,039570
638,20210119,10950,11300,10950,11200,118836,HDC랩스,039570
639,20210120,11350,11350,10950,11100,91382,HDC랩스,039570
640,20210121,11200,11250,11050,11100,72031,HDC랩스,039570
641,20210122,11150,11150,10900,10900,65109,HDC랩스,039570
642,20210125,11200,11550,11200,11550,161759,HDC랩스,039570
643,20210126,11650,11700,11250,11450,73810,HDC랩스,039570
644,20210127,11450,11550,11100,11200,46458,HDC랩스,039570
645,20210128,11000,11150,10600,10900,65521,HDC랩스,039570
646,20210129,10900,11000,10050,10250,135164,HDC랩스,039570
647,20210201,10200,10500,10050,10400,66026,HDC랩스,039570
648,20210202,10600,10750,10450,10600,58200,HDC랩스,039570
649,20210203,10750,10800,10500,10800,44104,HDC랩스,039570
650,20210204,10850,10900,10600,10600,49948,HDC랩스,039570
651,20210205,10700,10850,10450,10500,34336,HDC랩스,039570
652,20210208,10500,10650,10250,10400,47906,HDC랩스,039570
653,20210209,10500,10500,10300,10350,27988,HDC랩스,039570
654,20210210,10550,10600,10350,10500,38477,HDC랩스,039570
655,20210215,10600,10600,10400,10550,25981,HDC랩스,039570
656,20210216,10550,10550,10400,10500,31072,HDC랩스,039570
657,20210217,10550,10550,10300,10450,40957,HDC랩스,039570
658,20210218,10450,10550,10300,10400,31904,HDC랩스,039570
659,20210219,10400,10500,9960,10150,87910,HDC랩스,039570
660,20210222,10250,10400,10000,10150,49913,HDC랩스,039570
661,20210223,10100,10100,9910,9930,93500,HDC랩스,039570
662,20210224,10000,10050,9740,9860,54303,HDC랩스,039570
663,20210225,10050,10050,9870,10000,25207,HDC랩스,039570
664,20210226,9790,9840,9640,9670,44798,HDC랩스,039570
665,20210302,9900,9900,9680,9680,21320,HDC랩스,039570
666,20210303,9700,9780,9660,9690,18499,HDC랩스,039570
667,20210304,9660,9720,9570,9600,28105,HDC랩스,039570
668,20210305,9580,9970,9490,9920,39037,HDC랩스,039570
669,20210308,9920,9920,9740,9810,21381,HDC랩스,039570
670,20210309,9940,9940,9550,9680,26050,HDC랩스,039570
671,20210310,9850,9850,9550,9630,14340,HDC랩스,039570
672,20210311,9780,9780,9590,9630,11487,HDC랩스,039570
673,20210312,9750,9750,9590,9710,23468,HDC랩스,039570
674,20210315,9730,10200,9690,9990,60144,HDC랩스,039570
675,20210316,10100,10250,10000,10150,33731,HDC랩스,039570
676,20210317,10150,10150,10000,10050,18425,HDC랩스,039570
677,20210318,10150,10200,10050,10150,16000,HDC랩스,039570
678,20210319,10000,10400,9960,10250,38955,HDC랩스,039570
679,20210322,10100,10250,10050,10100,36860,HDC랩스,039570
680,20210323,10150,10200,10050,10100,26562,HDC랩스,039570
681,20210324,10050,10150,10000,10100,18659,HDC랩스,039570
682,20210325,10050,10150,9980,10050,28181,HDC랩스,039570
683,20210326,10150,10150,9970,10050,32341,HDC랩스,039570
684,20210329,10050,10050,9890,9910,118455,HDC랩스,039570
685,20210330,9920,10100,9920,10050,37291,HDC랩스,039570
686,20210331,10000,10200,9980,10150,49155,HDC랩스,039570
687,20210401,10250,10300,10000,10100,42256,HDC랩스,039570
688,20210402,10150,10200,9980,10000,30307,HDC랩스,039570
689,20210405,10000,10100,9990,10100,24356,HDC랩스,039570
690,20210406,10050,10300,10000,10200,70351,HDC랩스,039570
691,20210407,10200,10250,10100,10200,30474,HDC랩스,039570
692,20210408,10200,10400,10100,10300,72021,HDC랩스,039570
693,20210409,10300,10900,10200,10650,291809,HDC랩스,039570
694,20210412,10600,10700,10350,10400,82248,HDC랩스,039570
695,20210413,10450,10850,10450,10650,117198,HDC랩스,039570
696,20210414,10650,10650,10350,10500,137122,HDC랩스,039570
697,20210415,10500,10600,10400,10500,53237,HDC랩스,039570
698,20210416,10500,10600,10400,10550,70971,HDC랩스,039570
699,20210419,10650,10900,10600,10850,132119,HDC랩스,039570
700,20210420,10900,11000,10750,10850,102092,HDC랩스,039570
701,20210421,10850,10900,10600,10700,115912,HDC랩스,039570
702,20210422,10750,11000,10700,10850,76577,HDC랩스,039570
703,20210423,10850,10950,10700,10900,64664,HDC랩스,039570
704,20210426,10950,11050,10900,11050,69499,HDC랩스,039570
705,20210427,11100,11100,10850,10950,37071,HDC랩스,039570
706,20210428,10900,10950,10550,10750,133654,HDC랩스,039570
707,20210429,10650,10850,10550,10750,91109,HDC랩스,039570
708,20210430,10700,10800,10550,10700,60033,HDC랩스,039570
709,20210503,10700,10900,10600,10800,49734,HDC랩스,039570
710,20210504,10750,10800,10500,10600,58541,HDC랩스,039570
711,20210506,10650,10850,10600,10850,38012,HDC랩스,039570
712,20210507,10900,11050,10800,11000,85368,HDC랩스,039570
713,20210510,11000,12000,11000,11950,474417,HDC랩스,039570
714,20210511,11800,12300,11600,12150,294540,HDC랩스,039570
715,20210512,12150,13100,12150,12200,369823,HDC랩스,039570
716,20210513,11900,12400,11650,12100,146948,HDC랩스,039570
717,20210514,12150,12700,11950,12400,122057,HDC랩스,039570
718,20210517,12400,12650,12300,12400,100113,HDC랩스,039570
719,20210518,12350,12550,12050,12350,76947,HDC랩스,039570
720,20210520,12400,12650,12100,12600,94168,HDC랩스,039570
721,20210521,12600,13000,12550,12850,132437,HDC랩스,039570
722,20210524,12850,13000,12450,12550,107795,HDC랩스,039570
723,20210525,12700,12900,12400,12650,88703,HDC랩스,039570
724,20210526,12600,12650,12300,12500,57660,HDC랩스,039570
725,20210527,12700,12800,12300,12700,71428,HDC랩스,039570
726,20210528,12700,12900,12550,12900,72118,HDC랩스,039570
727,20210531,12950,14450,12950,13300,551051,HDC랩스,039570
728,20210601,13350,13550,12900,13450,124500,HDC랩스,039570
729,20210602,13450,14000,13000,13050,204905,HDC랩스,039570
730,20210603,13000,13400,12800,13150,84015,HDC랩스,039570
731,20210604,13250,15000,13250,13650,614788,HDC랩스,039570
732,20210607,0,0,0,13650,0,HDC랩스,039570
733,20210608,15350,16100,13150,13500,631287,HDC랩스,039570
734,20210609,13950,15200,13550,14050,378160,HDC랩스,039570
735,20210610,14050,14050,13400,13400,190702,HDC랩스,039570
736,20210611,13450,14500,13450,14350,209952,HDC랩스,039570
737,20210614,14350,14550,14050,14500,106047,HDC랩스,039570
738,20210615,14500,15000,14200,14950,126626,HDC랩스,039570
739,20210616,14950,15450,14750,14900,124106,HDC랩스,039570
740,20210617,14850,14850,14200,14550,78907,HDC랩스,039570
741,20210618,14650,14900,14600,14850,84654,HDC랩스,039570
742,20210621,14850,14900,14150,14600,88542,HDC랩스,039570
743,20210622,14600,15000,14300,15000,110318,HDC랩스,039570
744,20210623,15000,15050,14550,15000,88973,HDC랩스,039570
745,20210624,15050,15250,14900,15000,76884,HDC랩스,039570
746,20210625,15150,15150,14650,14850,54893,HDC랩스,039570
747,20210628,14850,14900,14500,14700,47664,HDC랩스,039570
748,20210629,14800,14900,14250,14400,55631,HDC랩스,039570
749,20210630,14500,14600,14250,14450,36978,HDC랩스,039570
750,20210701,14450,14500,14000,14150,55579,HDC랩스,039570
751,20210702,14200,14400,14000,14250,40998,HDC랩스,039570
752,20210705,14250,14250,13650,14150,67068,HDC랩스,039570
753,20210706,14200,14400,14000,14150,47054,HDC랩스,039570
754,20210707,14150,14500,14000,14200,66104,HDC랩스,039570
755,20210708,14400,14400,13750,13800,54756,HDC랩스,039570
756,20210709,13500,13800,13300,13600,76159,HDC랩스,039570
757,20210712,13600,13900,13550,13750,22228,HDC랩스,039570
758,20210713,13700,13850,13650,13800,35885,HDC랩스,039570
759,20210714,13700,13800,13400,13800,22679,HDC랩스,039570
760,20210715,13850,13950,13500,13800,24660,HDC랩스,039570
761,20210716,13800,13900,13400,13800,26760,HDC랩스,039570
762,20210719,13650,13750,13500,13650,27888,HDC랩스,039570
763,20210720,13400,13550,13350,13550,31608,HDC랩스,039570
764,20210721,13650,13650,13150,13250,37710,HDC랩스,039570
765,20210722,13400,13550,13200,13450,22759,HDC랩스,039570
766,20210723,13450,13750,13400,13550,42856,HDC랩스,039570
767,20210726,13550,13750,13500,13700,33457,HDC랩스,039570
768,20210727,13750,14200,13550,14000,59144,HDC랩스,039570
769,20210728,14000,14050,13700,13800,33474,HDC랩스,039570
770,20210729,13750,14150,13750,13900,30351,HDC랩스,039570
771,20210730,13900,14600,13800,14050,134136,HDC랩스,039570
772,20210802,14100,14200,13800,13900,33026,HDC랩스,039570
773,20210803,13900,14000,13600,13750,21266,HDC랩스,039570
774,20210804,13750,13750,13500,13700,28553,HDC랩스,039570
775,20210805,13700,13850,13500,13800,24333,HDC랩스,039570
776,20210806,13800,14200,13800,14150,52861,HDC랩스,039570
